id,name,date,region,X,Y,l,m,s
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,18,1,0.0380568183870558,0.02754348825974,0.0325002151086285
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,18,12,0.0455076694113202,0.0188476749932939,0.0299601613813091
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,18,16,0.0295936266367832,0.032069419054499,0.0235878445273433
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,18,19,0.04283820262187,0.0303184142657904,0.0291738184073226
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,19,9,0.0420906388688356,0.0291931948638269,0.0304604161206793
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,19,15,0.0416499686218036,0.0325447147507839,0.0310357852176378
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,20,3,0.038801169057254,0.0271202520363049,0.0268565407484711
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,20,8,0.0456018545537454,0.0292938409416906,0.0307767597052852
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,20,11,0.0373279338358171,0.0291707526926541,0.0269827570671685
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,20,18,0.0410409762494552,0.0311461504051041,0.0342886806262705
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,1,2,0.0408539676478001,0.0336372945977644,0.0289891460269029
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,1,5,0.0373844833027194,0.0369046760328513,0.0338204663621291
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,1,11,0.0367393950350003,0.0299750637352258,0.0228471608735219
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,1,13,0.0421529126458311,0.0299470571192248,0.0343819633704574
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,1,19,0.0434621378320712,0.0252512161744883,0.0248758722287167
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,2,10,0.0371847510849458,0.025111658501636,0.0208753059544503
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,2,12,0.0410633048160136,0.025652041782342,0.0328851969458626
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,2,13,0.0429238109481479,0.0307480592619101,0.0276273669079623
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,2,15,0.0344288697192292,0.0347062615902316,0.0256579107123172
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,3,8,0.0380886197329885,0.0309854533523565,0.0244988440612551
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,3,15,0.0377610055981313,0.0313706812736575,0.0240127663872411
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,3,17,0.0374735614719643,0.035167796787124,0.0271197254544034
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,4,3,0.0393540521108855,0.0348215568057041,0.0266273940342365
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,4,7,0.0402150481572064,0.0307854436533495,0.0253069981630615
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,4,15,0.0425693665072587,0.0265493723142321,0.0256156879300431
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,5,5,0.0399705201825343,0.0253787710723273,0.0257366915917287
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,5,9,0.043967014500945,0.0302887619097542,0.0315170714836269
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,5,15,0.0309486479457905,0.025080083468801,0.0286582260110049
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,5,20,0.0381972772866841,0.0271377115703704,0.0239474909791537
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,6,7,0.0328378430185819,0.032172186949549,0.023943721792536
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,6,12,0.0383300629235132,0.02820601167199,0.0241007426328686
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,6,13,0.0418195624097624,0.0286565994525505,0.0291219321246496
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,6,14,0.0348363494583829,0.0279873295441161,0.0250878548840679
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,6,19,0.0351582476482628,0.0247755924397152,0.0239763391816541
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,6,20,0.0439698647721888,0.0319279510573438,0.0320671333063976
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,7,6,0.037543957631485,0.0306555247484009,0.0312327757665016
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,7,7,0.0317589800121366,0.0287329804495052,0.0217009276018177
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,7,17,0.0391786565629741,0.0340227126381003,0.0291014175409945
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,7,20,0.0379039657010661,0.0308767230745226,0.0270281218778005
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,8,4,0.0395824067783186,0.0319903655901745,0.0252878523326435
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,8,5,0.0356456002768698,0.0334904741793804,0.0261744161582921
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,8,7,0.0337824238618818,0.036094351566333,0.0259337142976038
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,8,13,0.0419446508202324,0.0296443652828785,0.0304212873334044
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,8,16,0.0394455363452901,0.0390762965614979,0.0285964010911485
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,9,7,0.0373940065319844,0.0271477857353649,0.0219861465143771
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,9,11,0.0368885092762353,0.0329363959378923,0.0323820829123116
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,9,17,0.0360767749473913,0.0290430425478239,0.0328442103607945
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,9,18,0.0391481657287949,0.0349067962895304,0.0286395561943642
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,9,19,0.0367909307218258,0.0210361194100747,0.0183309517986649
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,10,2,0.0385668717042353,0.0317982016009145,0.0279482912341965
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,10,5,0.0414974591038497,0.028788164527578,0.0257587142271816
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,10,6,0.0395707951813722,0.0332893274401102,0.0275324473768337
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,10,9,0.0370567705987402,0.0334955027514993,0.0255804244622992
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,10,13,0.0371980660160516,0.0297176336439647,0.0240086005300455
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,10,17,0.0467365356655799,0.0303159351903117,0.030393229521404
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,12,2,0.0376218282505265,0.0303145814430586,0.0285265401960625
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,12,5,0.0436165171019217,0.0376262415280985,0.0299286576163042
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,12,6,0.0386964123537771,0.0337281774257446,0.0254160094997967
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,12,14,0.0372986996655503,0.0252904274789667,0.0212256421654851
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,12,18,0.0462891697965685,0.0278851980848521,0.0305869182347131
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,12,20,0.0406116976892843,0.0308164824596155,0.0281275077055562
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,13,1,0.0310178870472798,0.0264727532583725,0.0247017613957103
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,13,2,0.0373008068425309,0.0291304448261078,0.0244834308636943
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,13,4,0.0389628971369131,0.0289397035478327,0.0276979421485215
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,13,14,0.0371020708198603,0.0275240208524932,0.0225540637903627
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,14,2,0.0412814824769913,0.0320998078260689,0.0275252292816196
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,14,4,0.0401030771859527,0.0278932739157132,0.0274140205930301
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,14,19,0.0360541706194437,0.0261967489131725,0.0253185347577001
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,14,20,0.0382694772956104,0.0326708731859526,0.0246547771951978
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,15,4,0.0419799749995551,0.0300696524599786,0.0253394886408143
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,15,13,0.0453600547810895,0.0315868657152123,0.0324583158300363
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,15,18,0.0464215263173055,0.0293590024805277,0.0271519201092335
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,16,1,0.0343325737973239,0.0281113667118514,0.0235425673973167
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,16,3,0.0411908928526114,0.0321481645890627,0.0277572619223903
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,16,8,0.043492883659966,0.0280336607754997,0.0257290090555591
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,16,9,0.0409241156697962,0.0267270542277146,0.0244465530188761
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,16,15,0.0410427150598758,0.0258877274855982,0.0245814312068258
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,16,18,0.0405645279960563,0.0243690934578981,0.0255554099800855
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,16,19,0.0386123972452627,0.0306425144725824,0.0262350415173676
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,17,11,0.0359574805802831,0.0215696260368797,0.0247208235294268
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,17,12,0.0313250126484721,0.031301510936639,0.0243117963776639
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,17,13,0.0450864948265069,0.0285709714463738,0.0299103585794802
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,18,2,0.038306348972125,0.0308372419806109,0.0284586335501219
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,18,8,0.037506317602672,0.0348609732387507,0.0287931850742508
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,18,10,0.0406195126916352,0.0283683311890224,0.0243004060439171
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,19,7,0.0400825429332508,0.0283409615655417,0.0242372378006086
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,19,11,0.0412397430895924,0.0301852451738145,0.0253576884572277
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,19,13,0.0353225529047382,0.0334911094602662,0.0253094503658107
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,20,12,0.037421997107683,0.0322929059199597,0.0249336359808041
id11_20230510_rump_peakblue,id11,20230510,rump_peakblue,20,14,0.0445475374902933,0.0260848528310511,0.0259952373698499
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,1,2,0.0412335271935334,0.023813611830404,0.0282829731118159
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,1,5,0.0384803729635948,0.0248347287538741,0.0296304816883951
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,1,9,0.0477286898013952,0.0260460279602246,0.0310185691012957
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,1,11,0.0444719038489966,0.0274865149198139,0.0308112348549262
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,1,18,0.0473624483574842,0.0274725559045278,0.0323234967055013
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,1,19,0.0450282042121052,0.0256104919469728,0.0307554386395204
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,2,7,0.0488659664218304,0.0262201589515927,0.0331304334110623
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,2,18,0.0419728159794783,0.0309480782807027,0.0306278092562703
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,2,20,0.0459341670017956,0.0258691588421225,0.030775681845503
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,3,1,0.0421966155522465,0.0253125304658281,0.0295743518740721
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,3,6,0.0371750800814743,0.0214511577075337,0.027764900640241
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,3,9,0.0472505443559198,0.0231042474462602,0.030549994396709
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,3,10,0.0401344038257117,0.0304392063986073,0.0308451702234981
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,3,17,0.0391305405453593,0.025648191154527,0.0297054542189413
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,4,2,0.0378372483777397,0.0277294454206788,0.0274035769162155
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,4,6,0.0398319488147649,0.0248860416408494,0.0273030787668656
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,4,7,0.0405798637846697,0.022039272581394,0.0308922876866983
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,4,8,0.0486193365939553,0.0301796067607582,0.0342814582393095
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,4,13,0.0445468801917596,0.0201783401481338,0.0285703811204943
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,4,16,0.045038921830329,0.0224223438114835,0.0302638950177247
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,5,3,0.0423260299850835,0.0200633765533398,0.0275136224197222
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,5,9,0.0441021240419214,0.0266589392617882,0.0332192699617692
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,5,19,0.0464911997546946,0.0263438198981506,0.0306213907942458
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,6,11,0.0388199501660275,0.0263362630682378,0.0285433972640455
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,6,14,0.038399876087387,0.0230229284491386,0.0310454129729409
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,6,18,0.0465912229312125,0.0249100064958559,0.0309751881219699
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,7,6,0.0390454121535879,0.0220870449511442,0.0273504350068438
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,7,10,0.0446496392050245,0.0244883590157713,0.0289273363644978
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,7,16,0.0442411637915318,0.0267240650479128,0.032136882235833
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,7,17,0.0454930153443308,0.0307206535882261,0.035557842885176
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,8,4,0.0486152806439328,0.0283456993233874,0.0329396146038899
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,8,6,0.0445582343393588,0.0320864120663195,0.0339551352987021
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,8,8,0.0452710133148694,0.0170015343922561,0.0323643164014568
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,8,16,0.0413372700692631,0.0365686977034953,0.03777629679228
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,8,20,0.0432711780211599,0.024868587434607,0.0285365098670599
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,9,3,0.0408333207895311,0.0347346328872782,0.0326050697409733
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,9,10,0.0414645566086211,0.0289424366052473,0.0308293311394284
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,9,11,0.0463238923225709,0.0210724436735874,0.0367091926540095
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,9,16,0.0330817211185538,0.0289281072490563,0.0277640193628567
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,9,18,0.0427333415333593,0.0313845697426329,0.0320715641114359
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,9,19,0.0475236091150805,0.02292722175293,0.0336526527215141
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,9,20,0.0471704483060469,0.0238802708115972,0.0310264658599977
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,10,13,0.0455799492908672,0.028095997464348,0.032062690510836
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,11,12,0.0475154644590657,0.0317313109883776,0.0338019067104566
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,11,19,0.0463900549875884,0.0251823591601046,0.0351984393013498
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,12,1,0.0439499817093906,0.0229055870486813,0.0278705906081033
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,12,4,0.0476826761930053,0.0260863044787316,0.0342677407083795
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,12,5,0.0461926393746763,0.0309461954548684,0.0349467904111281
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,12,9,0.0408197381815101,0.0230912961681298,0.0281969601855846
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,12,16,0.0454176151257465,0.0256666030816837,0.0318387673989205
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,13,7,0.0459260295999429,0.0237409956951117,0.0317561480748521
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,13,8,0.047344725898335,0.0278100074435625,0.0324346221218786
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,13,10,0.0474743778600594,0.0265386351478172,0.0329089659535326
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,13,13,0.0458250919934456,0.0316685356535045,0.0344761203662578
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,13,14,0.0457824539703716,0.025039625764196,0.0359782238420068
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,13,15,0.0416629962611202,0.0333531785523835,0.0316638386166464
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,14,2,0.0446089226517649,0.0191496641084087,0.0264094498490551
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,14,9,0.0419651491414476,0.0270482115946686,0.0322141308441072
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,14,15,0.0513045414286573,0.0245762095131821,0.0373264204434389
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,14,18,0.0460168873593544,0.0274845768547002,0.0341710090712393
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,14,19,0.0409982332936142,0.0280201334508809,0.032007108801293
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,15,20,0.0454027074809088,0.0267390725601921,0.0329051408051821
id11_20230718_rump_peakblue,id11,20230718,rump_peakblue,16,1,0.0406994098783182,0.0218830203529001,0.033597913174905
